Symbol,Date,Open,High,Low,Close,Volume
"AAPL","2025-08-15 20:12:00","231.49","231.53","231.31","231.41","0"
"AAPL","2025-08-15 20:14:00","231.48","231.59","231.41","231.56","0"
"AAPL","2025-08-15 20:16:00","231.48","231.59","231.48","231.51","0"
"AAPL","2025-08-15 20:18:00","231.51","231.59","231.51","231.52","0"
"AAPL","2025-08-15 20:20:00","231.51","231.59","231.51","231.51","0"
"AAPL","2025-08-15 20:22:00","231.55","231.59","230.84","231.47","0"
"AAPL","2025-08-15 20:24:00","230.88","231.59","230.88","231.36","0"
"AAPL","2025-08-15 20:26:00","231.5","231.5","231.2","231.21","0"
"AAPL","2025-08-15 20:28:00","231.28","231.35","231.21","231.35","0"
"AAPL","2025-08-15 20:30:00","231.3","231.59","231.22","231.25","0"
"AAPL","2025-08-15 20:32:00","231.25","231.25","231.08","231.2","0"
"AAPL","2025-08-15 20:34:00","231.22","231.59","231.2","231.2","0"
"AAPL","2025-08-15 20:36:00","231.16","231.59","231.16","231.4","0"
"AAPL","2025-08-15 20:38:00","231.21","231.5","231.21","231.5","0"
"AAPL","2025-08-15 20:40:00","231.4","231.49","231.21","231.21","0"
"AAPL","2025-08-15 20:42:00","231.48","231.59","231.21","231.45","0"
"AAPL","2025-08-15 20:44:00","231.3","231.39","231.16","231.33","0"
"AAPL","2025-08-15 20:46:00","231.3","231.3","231.16","231.16","0"
"AAPL","2025-08-15 20:48:00","231.25","231.59","231.16","231.24","0"
"AAPL","2025-08-15 20:50:00","231.29","231.48","231.16","231.24","0"
"AAPL","2025-08-15 20:52:00","221.38","231.3","221.38","231.3","0"
"AAPL","2025-08-15 20:54:00","231.47","231.47","231.16","231.38","0"
"AAPL","2025-08-15 20:56:00","231.38","231.45","215.16","231.2","0"
"AAPL","2025-08-15 20:58:00","231.2","236.52","215.16","236.52","0"
"AAPL","2025-08-15 21:00:00","231.27","231.29","231.11","231.29","0"
"AAPL","2025-08-15 21:02:00","231.11","242.35","231.11","231.39","0"
"AAPL","2025-08-15 21:04:00","231.22","231.4","219.73","231.1","0"
"AAPL","2025-08-15 21:06:00","231.1","231.39","231.1","231.2","0"
"AAPL","2025-08-15 21:08:00","231.2","231.2","231.1","231.18","0"
"AAPL","2025-08-15 21:10:00","231.21","231.21","231.1","231.21","0"
"AAPL","2025-08-15 21:12:00","231.1","231.21","231.1","231.21","0"
"AAPL","2025-08-15 21:14:00","231.16","231.21","231.16","231.18","0"
"AAPL","2025-08-15 21:16:00","231.2","231.27","231.1","231.23","0"
"AAPL","2025-08-15 21:18:00","231.39","231.39","231.1","231.11","0"
"AAPL","2025-08-15 21:20:00","231.23","231.39","231.11","231.26","0"
"AAPL","2025-08-15 21:22:00","231.3","231.59","231.26","231.3","0"
"AAPL","2025-08-15 21:24:00","231.3","231.3","231.26","231.3","0"
"AAPL","2025-08-15 21:26:00","231.26","231.3","231.26","231.26","0"
"AAPL","2025-08-15 21:28:00","231.26","231.39","231.26","231.3","0"
"AAPL","2025-08-15 21:30:00","231.26","231.35","231.26","231.35","0"
"AAPL","2025-08-15 21:32:00","231.2","231.3","231.15","231.26","0"
"AAPL","2025-08-15 21:34:00","231.3","231.58","231.15","231.23","0"
"AAPL","2025-08-15 21:36:00","231.25","231.59","231.18","231.19","0"
"AAPL","2025-08-15 21:38:00","231.2","231.4","231.2","231.4","0"
"AAPL","2025-08-15 21:40:00","231.2","231.35","231.2","231.2","0"
"AAPL","2025-08-15 21:42:00","231.21","231.25","231.2","231.2","0"
"AAPL","2025-08-15 21:44:00","231.28","231.35","231.21","231.21","0"
"AAPL","2025-08-15 21:46:00","231.21","231.35","231.2","231.2","0"
"AAPL","2025-08-15 21:48:00","231.25","231.59","231.2","231.3","0"
"AAPL","2025-08-15 21:50:00","231.2","231.35","231.15","231.2","0"
"AAPL","2025-08-15 21:52:00","231.2","231.35","231.18","231.26","0"
"AAPL","2025-08-15 21:54:00","231.29","231.29","231.18","231.18","0"
"AAPL","2025-08-15 21:56:00","231.2","231.3","231.15","231.15","0"
"AAPL","2025-08-15 21:58:00","231.27","231.3","231.27","231.3","0"
"AAPL","2025-08-15 22:00:00","231.26","231.3","231.17","231.17","0"
"AAPL","2025-08-15 22:02:00","231.2","231.2","231.17","231.2","0"
"AAPL","2025-08-15 22:04:00","231.17","231.24","231.17","231.2","0"
"AAPL","2025-08-15 22:06:00","231.2","231.3","231.17","231.17","0"
"AAPL","2025-08-15 22:08:00","231.18","231.3","231.18","231.2","0"
"AAPL","2025-08-15 22:10:00","231.17","231.6","231.17","231.6","0"
"AAPL","2025-08-15 22:12:00","231.18","231.5","231.18","231.31","0"
"AAPL","2025-08-15 22:14:00","231.32","231.5","231.19","231.33","0"
"AAPL","2025-08-15 22:16:00","231.19","231.5","231.19","231.5","0"
"AAPL","2025-08-15 22:18:00","231.21","231.5","231.19","231.19","0"
"AAPL","2025-08-15 22:20:00","231.32","231.36","231.2","231.3","0"
"AAPL","2025-08-15 22:22:00","231.35","231.35","231.2","231.29","0"
"AAPL","2025-08-15 22:24:00","231.29","231.35","231.19","231.35","0"
"AAPL","2025-08-15 22:26:00","231.22","231.35","231.22","231.22","0"
"AAPL","2025-08-15 22:28:00","231.33","231.35","231.33","231.35","0"
"AAPL","2025-08-15 22:30:00","231.33","231.33","231.22","231.33","0"
"AAPL","2025-08-15 22:32:00","231.23","231.33","231.23","231.32","0"
"AAPL","2025-08-15 22:34:00","231.27","231.35","231.23","231.26","0"
"AAPL","2025-08-15 22:36:00","231.23","231.35","231.23","231.25","0"
"AAPL","2025-08-15 22:38:00","231.23","231.34","231.23","231.25","0"
"AAPL","2025-08-15 22:40:00","231.22","231.36","231.22","231.32","0"
"AAPL","2025-08-15 22:42:00","231.23","231.34","231.23","231.34","0"
"AAPL","2025-08-15 22:44:00","231.25","231.34","231.23","231.26","0"
"AAPL","2025-08-15 22:46:00","231.3","231.3","231.23","231.29","0"
"AAPL","2025-08-15 22:48:00","231.28","231.29","231.25","231.29","0"
"AAPL","2025-08-15 22:50:00","231.28","231.29","231.24","231.28","0"
"AAPL","2025-08-15 22:52:00","231.28","231.29","231.22","231.23","0"
"AAPL","2025-08-15 22:54:00","231.28","231.33","231.23","231.28","0"
"AAPL","2025-08-15 22:56:00","231.28","231.32","231.23","231.3","0"
"AAPL","2025-08-15 22:58:00","231.24","231.31","231.23","231.25","0"
"AAPL","2025-08-15 23:00:00","231.23","231.31","231.23","231.31","0"
"AAPL","2025-08-15 23:02:00","231.29","231.5","231.29","231.31","0"
"AAPL","2025-08-15 23:04:00","231.5","231.5","231.31","231.4","0"
"AAPL","2025-08-15 23:06:00","231.49","231.49","231.31","231.31","0"
"AAPL","2025-08-15 23:08:00","231.31","231.49","231.31","231.49","0"
"AAPL","2025-08-15 23:10:00","231.31","231.49","231.31","231.32","0"
"AAPL","2025-08-15 23:12:00","231.36","231.39","231.32","231.39","0"
"AAPL","2025-08-15 23:14:00","231.39","231.39","231.39","231.39","0"
"AAPL","2025-08-15 23:16:00","231.34","231.41","231.34","231.38","0"
"AAPL","2025-08-15 23:18:00","231.38","231.4","231.38","231.4","0"
"AAPL","2025-08-15 23:20:00","231.4","231.49","231.32","231.49","0"
"AAPL","2025-08-15 23:22:00","231.4","231.49","231.33","231.34","0"
"AAPL","2025-08-15 23:24:00","231.34","231.36","231.33","231.33","0"
"AAPL","2025-08-15 23:26:00","231.34","231.46","231.31","231.34","0"
"AAPL","2025-08-15 23:28:00","231.33","231.46","231.31","231.33","0"
"AAPL","2025-08-15 23:30:00","231.34","231.34","231.32","231.34","0"
"AAPL","2025-08-15 23:32:00","231.33","231.34","231.33","231.34","0"
"AAPL","2025-08-15 23:34:00","231.48","231.48","231.33","231.35","0"
"AAPL","2025-08-15 23:36:00","231.37","231.4","231.35","231.37","0"
"AAPL","2025-08-15 23:38:00","231.36","231.36","231.31","231.35","0"
"AAPL","2025-08-15 23:40:00","231.35","231.39","231.32","231.35","0"
"AAPL","2025-08-15 23:42:00","231.39","231.39","231.31","231.35","0"
"AAPL","2025-08-15 23:44:00","231.35","231.39","231.32","231.32","0"
"AAPL","2025-08-15 23:46:00","231.32","231.38","231.32","231.32","0"
"AAPL","2025-08-15 23:48:00","231.32","231.37","231.32","231.37","0"
"AAPL","2025-08-15 23:50:00","231.36","231.36","231.31","231.31","0"
"AAPL","2025-08-15 23:52:00","231.31","231.31","231.26","231.29","0"
"AAPL","2025-08-15 23:54:00","231.3","231.3","231.23","231.24","0"
"AAPL","2025-08-15 23:56:00","231.24","231.28","231.21","231.21","0"
"AAPL","2025-08-15 23:58:00","231.2","231.2","231.16","231.18","0"
"AAPL","2025-08-18 08:00:00","231.21","231.3","231.16","231.25","0"
"AAPL","2025-08-18 08:02:00","231.25","231.3","231.2","231.21","0"
"AAPL","2025-08-18 08:04:00","231.2","231.23","231.07","231.2","0"
"AAPL","2025-08-18 08:06:00","231.2","231.23","231.1","231.11","0"
"AAPL","2025-08-18 08:08:00","231.11","231.11","231.07","231.07","0"
"AAPL","2025-08-18 08:10:00","231.07","231.17","231.07","231.1","0"
"AAPL","2025-08-18 08:12:00","231.15","231.15","231.06","231.06","0"
"AAPL","2025-08-18 08:14:00","231.1","231.15","231.1","231.1","0"
"AAPL","2025-08-18 08:16:00","231.14","231.2","231.07","231.07","0"
"AAPL","2025-08-18 08:18:00","231.07","231.22","231.07","231.11","0"
"AAPL","2025-08-18 08:20:00","231.16","231.23","231.13","231.13","0"
"AAPL","2025-08-18 08:22:00","231.1","231.1","231","231.1","0"
"AAPL","2025-08-18 08:24:00","231.05","231.1","231.01","231.1","0"
"AAPL","2025-08-18 08:26:00","231.03","231.05","230.9","231.05","0"
"AAPL","2025-08-18 08:28:00","231.05","231.14","231.05","231.14","0"
"AAPL","2025-08-18 08:30:00","231.11","231.16","231.09","231.16","0"
"AAPL","2025-08-18 08:32:00","231.2","231.23","231.14","231.21","0"
"AAPL","2025-08-18 08:34:00","231.22","231.36","231.19","231.19","0"
"AAPL","2025-08-18 08:36:00","231.24","231.35","231.14","231.23","0"
"AAPL","2025-08-18 08:38:00","231.24","231.25","231.24","231.25","0"
"AAPL","2025-08-18 08:40:00","231.25","231.34","231.25","231.29","0"
"AAPL","2025-08-18 08:42:00","231.29","231.31","231.28","231.28","0"
"AAPL","2025-08-18 08:44:00","231.18","231.19","231.16","231.16","0"
"AAPL","2025-08-18 08:46:00","231.1","231.1","231.08","231.1","0"
"AAPL","2025-08-18 08:48:00","231.1","231.18","231.1","231.16","0"
"AAPL","2025-08-18 08:50:00","231.18","231.24","231.1","231.1","0"
"AAPL","2025-08-18 08:52:00","231.11","231.14","231.1","231.12","0"
"AAPL","2025-08-18 08:54:00","231.12","231.12","231.1","231.1","0"
"AAPL","2025-08-18 08:56:00","231.12","231.12","231.1","231.1","0"
"AAPL","2025-08-18 08:58:00","231.1","231.15","231.1","231.1","0"
"AAPL","2025-08-18 09:00:00","231.08","231.09","231.06","231.06","0"
"AAPL","2025-08-18 09:02:00","231.03","231.03","231","231","0"
"AAPL","2025-08-18 09:04:00","231.02","231.02","231.02","231.02","0"
"AAPL","2025-08-18 09:06:00","231","231","231","231","0"
"AAPL","2025-08-18 09:08:00","231.01","231.02","231","231.02","0"
"AAPL","2025-08-18 09:10:00","231.06","231.1","231.05","231.05","0"
"AAPL","2025-08-18 09:12:00","231.1","231.1","231.08","231.08","0"
"AAPL","2025-08-18 09:14:00","231.03","231.03","231","231.02","0"
"AAPL","2025-08-18 09:16:00","231","231.01","231","231","0"
"AAPL","2025-08-18 09:18:00","231","231.03","231","231","0"
"AAPL","2025-08-18 09:20:00","231","231.01","230.96","230.96","0"
"AAPL","2025-08-18 09:22:00","231","231.03","230.99","231.02","0"
"AAPL","2025-08-18 09:24:00","231.02","231.02","231","231","0"
"AAPL","2025-08-18 09:26:00","231.05","231.09","231","231","0"
"AAPL","2025-08-18 09:28:00","230.96","231.05","230.95","230.98","0"
"AAPL","2025-08-18 09:30:00","230.98","230.98","230.98","230.98","0"
"AAPL","2025-08-18 09:32:00","231","231","230.97","231","0"
"AAPL","2025-08-18 09:34:00","231.06","231.09","231.06","231.09","0"
"AAPL","2025-08-18 09:36:00","231.08","231.08","231.06","231.06","0"
"AAPL","2025-08-18 09:38:00","231","231.03","231","231","0"
"AAPL","2025-08-18 09:40:00","231","231.02","230.98","230.98","0"
"AAPL","2025-08-18 09:42:00","231.03","231.09","231","231","0"
"AAPL","2025-08-18 09:44:00","231.02","231.02","231","231.01","0"
"AAPL","2025-08-18 09:46:00","231.01","231.02","231.01","231.01","0"
"AAPL","2025-08-18 09:48:00","231","231","231","231","0"
"AAPL","2025-08-18 09:50:00","231","231","231","231","0"
"AAPL","2025-08-18 09:52:00","231","231.01","231","231","0"
"AAPL","2025-08-18 09:54:00","231.01","231.1","231.01","231.05","0"
"AAPL","2025-08-18 09:56:00","231.05","231.05","231.05","231.05","0"
"AAPL","2025-08-18 09:58:00","231.07","231.07","231","231.01","0"
"AAPL","2025-08-18 10:00:00","231.01","231.12","231","231.1","0"
"AAPL","2025-08-18 10:02:00","231.08","231.1","231.03","231.03","0"
"AAPL","2025-08-18 10:04:00","231.1","231.1","231.02","231.02","0"
"AAPL","2025-08-18 10:06:00","231.02","231.06","231","231.06","0"
"AAPL","2025-08-18 10:08:00","231.06","231.06","231","231.02","0"
"AAPL","2025-08-18 10:10:00","231.02","231.02","231","231.02","0"
"AAPL","2025-08-18 10:12:00","231","231.01","231","231","0"
"AAPL","2025-08-18 10:14:00","231","231.05","231","231","0"
"AAPL","2025-08-18 10:16:00","231.02","231.02","231.02","231.02","0"
"AAPL","2025-08-18 10:18:00","231.02","231.02","231","231","0"
"AAPL","2025-08-18 10:20:00","231.02","231.03","231","231.02","0"
"AAPL","2025-08-18 10:22:00","231.03","231.06","231.03","231.06","0"
"AAPL","2025-08-18 10:24:00","231.03","231.05","231","231","0"
"AAPL","2025-08-18 10:26:00","231.02","231.06","231","231.06","0"
"AAPL","2025-08-18 10:28:00","231.03","231.03","231","231","0"
"AAPL","2025-08-18 10:30:00","231.05","231.05","231.04","231.04","0"
"AAPL","2025-08-18 10:32:00","231.01","231.1","231.01","231.03","0"
"AAPL","2025-08-18 10:34:00","231.04","231.05","231.01","231.04","0"
"AAPL","2025-08-18 10:36:00","231.04","231.06","231.01","231.06","0"
"AAPL","2025-08-18 10:38:00","231.08","231.08","231.03","231.03","0"
"AAPL","2025-08-18 10:40:00","231.03","231.09","231.03","231.09","0"
"AAPL","2025-08-18 10:42:00","231.1","231.15","231.04","231.04","0"
"AAPL","2025-08-18 10:44:00","231.04","231.05","231.03","231.05","0"
"AAPL","2025-08-18 10:46:00","231.05","231.08","231.05","231.07","0"
"AAPL","2025-08-18 10:48:00","231.04","231.07","231.04","231.07","0"
"AAPL","2025-08-18 10:50:00","231.08","231.08","231.08","231.08","0"
"AAPL","2025-08-18 10:52:00","231.08","231.08","231.08","231.08","0"
"AAPL","2025-08-18 10:54:00","231.07","231.1","231.07","231.1","0"
"AAPL","2025-08-18 10:58:00","231.09","231.1","231.03","231.04","0"
"AAPL","2025-08-18 11:00:00","231.03","231.14","231.03","231.11","0"
"AAPL","2025-08-18 11:02:00","231.11","231.15","231.09","231.1","0"
"AAPL","2025-08-18 11:04:00","231.09","231.1","231.04","231.04","0"
"AAPL","2025-08-18 11:06:00","231.08","231.13","231.07","231.13","0"
"AAPL","2025-08-18 11:08:00","231.08","231.13","231.05","231.05","0"
"AAPL","2025-08-18 11:10:00","231.06","231.1","231.04","231.1","0"
"AAPL","2025-08-18 11:12:00","231.1","231.1","231.06","231.1","0"
"AAPL","2025-08-18 11:14:00","231.07","231.1","231.05","231.1","0"
"AAPL","2025-08-18 11:16:00","231.05","231.05","231.05","231.05","0"
"AAPL","2025-08-18 11:18:00","231.08","231.1","231.08","231.1","0"
"AAPL","2025-08-18 11:20:00","231.08","231.12","231.08","231.12","0"
"AAPL","2025-08-18 11:22:00","231.14","231.16","231.1","231.13","0"
"AAPL","2025-08-18 11:24:00","231.13","231.13","231.08","231.08","0"
"AAPL","2025-08-18 11:28:00","231.11","231.14","231.11","231.14","0"
"AAPL","2025-08-18 11:30:00","231.1","231.14","231.08","231.12","0"
"AAPL","2025-08-18 11:32:00","231.1","231.14","231.08","231.14","0"
"AAPL","2025-08-18 11:34:00","231.12","231.12","231.09","231.09","0"
"AAPL","2025-08-18 11:36:00","231.15","231.21","231.12","231.12","0"
"AAPL","2025-08-18 11:38:00","231.09","231.09","231.04","231.05","0"
"AAPL","2025-08-18 11:40:00","231.06","231.1","231.05","231.05","0"
"AAPL","2025-08-18 11:42:00","231.08","231.08","231.06","231.06","0"
"AAPL","2025-08-18 11:44:00","231.05","231.24","231.05","231.2","0"
"AAPL","2025-08-18 11:46:00","231.22","231.23","231.17","231.17","0"
"AAPL","2025-08-18 11:48:00","231.17","231.17","231.17","231.17","0"
"AAPL","2025-08-18 11:50:00","231.14","231.14","231.11","231.12","0"
"AAPL","2025-08-18 11:52:00","231.11","231.12","231.09","231.09","0"
"AAPL","2025-08-18 11:54:00","231.1","231.17","231.1","231.17","0"
"AAPL","2025-08-18 11:56:00","231.13","231.24","231.12","231.24","0"
"AAPL","2025-08-18 11:58:00","231.18","231.36","231.18","231.27","0"
"AAPL","2025-08-18 12:00:00","231.18","231.72","230.9","231.23","0"
"AAPL","2025-08-18 12:02:00","231.23","231.3","231.04","231.09","0"
"AAPL","2025-08-18 12:04:00","231.15","231.2","231.13","231.19","0"
"AAPL","2025-08-18 12:06:00","231.04","231.2","231.04","231.1","0"
"AAPL","2025-08-18 12:08:00","231.04","231.2","231.04","231.06","0"
"AAPL","2025-08-18 12:10:00","231.06","231.2","231.04","231.2","0"
"AAPL","2025-08-18 12:12:00","231.21","231.21","231.04","231.06","0"
"AAPL","2025-08-18 12:14:00","231.1","231.27","231.04","231.21","0"
"AAPL","2025-08-18 12:16:00","231.06","231.23","231.04","231.23","0"
"AAPL","2025-08-18 12:18:00","231.11","231.22","231.07","231.07","0"
"AAPL","2025-08-18 12:20:00","231.09","231.25","231","231.2","0"
"AAPL","2025-08-18 12:22:00","231.02","231.14","231","231.02","0"
"AAPL","2025-08-18 12:24:00","231.02","231.2","231","231.02","0"
"AAPL","2025-08-18 12:26:00","231.02","231.16","231.01","231.02","0"
"AAPL","2025-08-18 12:28:00","231.01","231.16","231","231","0"
"AAPL","2025-08-18 12:30:00","231.02","231.18","231","231.18","0"
"AAPL","2025-08-18 12:32:00","231.16","231.59","231","231.05","0"
"AAPL","2025-08-18 12:34:00","231.05","231.05","230.95","230.98","0"
"AAPL","2025-08-18 12:36:00","230.98","231.14","230.95","231.12","0"
"AAPL","2025-08-18 12:38:00","231.07","231.09","231","231.09","0"
"AAPL","2025-08-18 12:40:00","231.08","231.14","231","231","0"
"AAPL","2025-08-18 12:42:00","231.02","231.14","231","231.04","0"
"AAPL","2025-08-18 12:44:00","231.05","231.12","231","231","0"
"AAPL","2025-08-18 12:46:00","231.05","231.14","231","231.09","0"
"AAPL","2025-08-18 12:48:00","231.1","231.13","231.07","231.1","0"
"AAPL","2025-08-18 12:50:00","231.13","231.13","231.07","231.07","0"
"AAPL","2025-08-18 12:52:00","231.12","231.12","231.07","231.12","0"
"AAPL","2025-08-18 12:54:00","231.07","231.14","231.06","231.07","0"
"AAPL","2025-08-18 12:56:00","231.14","231.14","231.1","231.11","0"
"AAPL","2025-08-18 12:58:00","231.11","231.2","231.11","231.17","0"
"AAPL","2025-08-18 13:00:00","231.16","231.25","231.16","231.2","0"
"AAPL","2025-08-18 13:02:00","231.24","231.36","231.2","231.34","0"
"AAPL","2025-08-18 13:04:00","231.33","231.33","231.2","231.32","0"
"AAPL","2025-08-18 13:06:00","231.2","231.32","231.2","231.22","0"
"AAPL","2025-08-18 13:08:00","231.26","231.35","231.2","231.23","0"
"AAPL","2025-08-18 13:10:00","231.22","231.3","231.13","231.16","0"
"AAPL","2025-08-18 13:12:00","231.16","231.22","230.88","231.22","0"
"AAPL","2025-08-18 13:14:00","231.09","231.16","231.02","231.07","0"
"AAPL","2025-08-18 13:16:00","231.06","231.15","231.01","231.1","0"
"AAPL","2025-08-18 13:18:00","231.11","231.27","231.1","231.14","0"
"AAPL","2025-08-18 13:20:00","231.15","231.23","231.1","231.11","0"
"AAPL","2025-08-18 13:22:00","231.12","231.24","231.11","231.2","0"
"AAPL","2025-08-18 13:24:00","231.2","231.29","230.78","231.1","0"
"AAPL","2025-08-18 13:26:00","231.2","231.3","230.9","231.16","0"
"AAPL","2025-08-18 13:28:00","231.2","231.78","231.2","231.75","0"
"AAPL","2025-08-18 13:30:00","231.78","232.19","231.65","232.19","1527445"
"AAPL","2025-08-18 13:32:00","231.71","232.21","231.37","232.19","550835"
"AAPL","2025-08-18 13:34:00","232.17","232.46","231.34","231.43","394703"
"AAPL","2025-08-18 13:36:00","231.4","231.6","231.36","231.45","168923"
"AAPL","2025-08-18 13:38:00","231.48","232.14","231.47","232.04","216729"
"AAPL","2025-08-18 13:40:00","232.05","232.12","231.55","231.56","273016"
"AAPL","2025-08-18 13:42:00","231.54","231.92","231.44","231.75","188972"
"AAPL","2025-08-18 13:44:00","231.81","232.44","231.81","232.44","232473"
